1,2.949,2.974,2.907,3.361,3.460,3.759,3.892,4.008,4.394,5.112,5.085,5.022,4.553,6.598,6.436,7.564,11.068,11.123,13.051,13.478,16.200,13.744,16.900,19.334,20.684,21.147,22.453,22.769,22.614,22.953,17.466,17.571,17.616,17.732,17.840,17.951,18.066,18.150,18.200,18.166,17.850,17.828,18.324,18.164,18.091,18.010,17.781,17.650,17.841,17.786,17.749,17.816,17.792,17.666,17.502,17.499,17.435,17.601,17.846,17.754,17.717,17.796,17.320,17.248,17.165,17.199,17.491,17.456,18.316,18.392,18.280,18.090,18.160,18.305,18.351,18.528,18.873,11.164,11.116,11.050,10.344,10.112,10.199,9.866,9.701,9.458,9.358,8.999,8.670,8.628,8.348,7.964,7.783,8.024,7.770,7.456,6.858,7.346,7.437,7.359,7.120,6.773,6.683,6.453,6.325,6.180,6.646,5.548,5.291,5.428,5.507,5.391,5.485,5.936,5.863,4.654,3.964,3.231,3.296,2.764,2.272,2.024,1.602,1.017,1.008,0.807,0.124,0,0.931,0.974,1.345,2.134,4.050,0.940,1.084,1.484,1.586,2.165,2.212,2.282,2.888,2.794,4.807,5.447,6.046,7.747,8.611,8.966,10.255,11.102,10.703,15.300,14.712,2.633,2.995,4.229,6.591,11.128,11.633,12.089,12.792,13.191,13.333,13.652,13.930,14.006,14.255,14.254,13.986,14.016,14.793,14.994,14.976,15.108,15.217,15.482,15.758,15.995,16.295,16.535,16.759,16.971,17.037,16.927,16.126,16.867,11.197,10.755,10.390,9.740,9.354,11.976,7.631,7.638,6.653,6.930,6.534,7.911,8.901,7.807
1,2.545,2.470,2.372,2.877,3.072,3.137,3.195,3.272,3.545,4.376,4.470,4.497,4.298,6.119,5.730,6.824,10.351,10.491,12.371,12.848,15.365,12.862,16.063,18.590,19.936,20.377,21.757,22.073,21.945,22.278,17.765,17.904,17.973,18.091,18.181,18.293,18.372,18.444,18.467,18.431,18.150,18.142,18.621,18.494,18.444,18.381,18.190,18.070,18.221,18.208,18.180,18.234,18.215,18.109,17.973,17.966,17.909,18.048,18.251,18.160,18.127,18.187,17.756,17.700,17.648,17.681,17.940,17.913,18.663,18.730,18.631,18.466,18.524,18.650,18.685,18.831,19.129,11.673,11.655,11.654,11.035,10.783,10.842,10.534,10.417,10.134,9.988,9.644,9.296,9.248,9.019,8.654,8.451,8.649,8.340,8.055,7.547,8.093,8.191,8.125,7.901,7.555,7.470,7.229,7.122,7.019,7.506,6.386,6.115,6.237,6.252,6.119,6.194,6.613,6.625,5.374,4.772,4.024,4.152,3.655,3.129,2.920,2.532,1.948,1.921,1.679,1.055,0.931,0,1.147,1.959,2.788,4.637,1.752,1.812,2.056,2.239,2.835,2.938,3.060,3.484,3.303,5.304,6.057,6.524,8.538,9.343,9.679,10.987,11.780,11.258,14.760,14.188,1.941,2.175,5.145,7.505,11.683,12.137,12.538,13.242,13.683,13.866,14.158,14.390,14.430,14.737,14.745,14.564,14.598,15.366,15.534,15.513,15.619,15.689,16.021,16.288,16.496,16.782,16.985,17.188,17.391,17.476,17.382,16.670,17.255,11.631,11.234,10.813,10.222,9.866,12.272,7.960,7.951,7.012,7.116,6.697,8.074,8.985,7.455
1,2.046,2.128,2.087,2.488,2.537,2.972,3.172,3.329,3.877,4.405,4.264,4.142,3.584,5.682,5.678,6.833,10.295,10.277,12.239,12.627,15.572,13.223,16.274,18.574,19.929,20.416,21.644,21.961,21.782,22.126,18.440,18.543,18.586,18.702,18.812,18.923,19.039,19.124,19.174,19.140,18.823,18.801,19.298,19.136,19.062,18.979,18.744,18.612,18.809,18.747,18.709,18.777,18.753,18.623,18.452,18.451,18.385,18.557,18.810,18.717,18.680,18.762,18.279,18.203,18.112,18.146,18.447,18.409,19.288,19.364,19.251,19.058,19.129,19.276,19.324,19.502,19.847,12.107,12.050,11.954,11.197,10.980,11.084,10.735,10.536,10.324,10.253,9.885,9.567,9.529,9.220,8.824,8.658,8.924,8.697,8.370,7.723,8.162,8.245,8.154,7.900,7.554,7.460,7.243,7.092,6.886,7.311,6.262,6.029,6.187,6.334,6.234,6.344,6.814,6.672,5.511,4.742,4.040,4.014,3.423,3.025,2.705,2.077,1.591,1.405,1.105,1.020,0.974,1.147,0,0.929,1.721,3.506,1.836,2.020,2.451,2.533,3.090,3.104,3.133,3.831,3.759,5.764,6.364,7.005,8.512,9.435,9.805,11.074,11.963,11.630,14.394,13.800,1.979,2.488,4.758,7.094,12.055,12.577,13.047,13.749,14.137,14.266,14.593,14.885,14.968,15.204,15.201,14.900,14.929,15.709,15.924,15.907,16.047,16.167,16.412,16.690,16.937,17.241,17.491,17.720,17.933,17.995,17.881,17.053,17.834,12.159,11.707,11.353,10.692,10.298,12.950,8.605,8.612,7.626,7.895,7.495,8.874,9.850,8.562
1,2.601,2.775,2.770,3.071,3.011,3.653,3.912,4.098,4.729,5.131,4.868,4.652,3.813,6.086,6.336,7.509,10.906,10.788,12.792,13.119,16.306,14.031,17.010,19.181,20.540,21.053,22.185,22.503,22.291,22.641,18.443,18.510,18.529,18.643,18.771,18.880,19.033,19.130,19.206,19.175,18.823,18.788,19.300,19.106,19.009,18.906,18.631,18.489,18.728,18.621,18.574,18.655,18.626,18.475,18.273,18.277,18.204,18.405,18.701,18.608,18.566,18.669,18.139,18.047,17.921,17.957,18.293,18.247,19.239,19.324,19.197,18.979,19.064,19.230,19.289,19.497,19.888,11.916,11.827,11.655,10.796,10.606,10.745,10.366,10.107,9.950,9.937,9.555,9.263,9.233,8.865,8.450,8.314,8.631,8.472,8.115,7.367,7.720,7.792,7.684,7.410,7.070,6.970,6.774,6.594,6.320,6.696,5.713,5.511,5.692,5.932,5.860,5.993,6.493,6.238,5.172,4.302,3.667,3.525,2.897,2.634,2.258,1.516,1.256,0.982,0.792,1.297,1.345,1.959,0.929,0,0.829,2.718,1.812,2.047,2.538,2.527,2.982,2.923,2.873,3.737,3.759,5.680,6.137,6.910,7.999,8.996,9.388,10.618,11.573,11.391,14.772,14.162,2.808,3.366,4.066,6.349,11.812,12.389,12.916,13.612,13.952,14.036,14.390,14.732,14.853,15.026,15.013,14.614,14.638,15.426,15.678,15.665,15.833,15.995,16.165,16.453,16.730,17.048,17.339,17.590,17.813,17.853,17.721,16.798,17.747,12.049,11.551,11.260,10.542,10.118,12.974,8.632,8.655,7.638,8.063,7.689,9.052,10.090,9.151
1,3.009,3.247,3.273,3.473,3.324,4.117,4.424,4.635,5.350,5.605,5.226,4.928,3.867,6.230,6.724,7.902,11.208,10.988,13.026,13.290,16.733,14.555,17.436,19.458,20.817,21.360,22.386,22.704,22.458,22.814,18.811,18.849,18.849,18.960,19.103,19.211,19.393,19.499,19.596,19.566,19.188,19.143,19.666,19.446,19.330,19.212,18.904,18.753,19.028,18.883,18.828,18.919,18.886,18.718,18.490,18.499,18.420,18.645,18.978,18.884,18.839,18.958,18.390,18.283,18.128,18.165,18.531,18.478,19.564,19.656,19.519,19.280,19.375,19.557,19.625,19.858,20.284,12.142,12.024,11.783,10.831,10.669,10.840,10.435,10.117,10.017,10.061,9.668,9.403,9.380,8.959,8.529,8.424,8.785,8.690,8.309,7.475,7.737,7.797,7.672,7.381,7.052,6.947,6.775,6.566,6.219,6.532,5.643,5.481,5.683,6.017,5.973,6.127,6.647,6.283,5.336,4.390,3.850,3.593,2.962,2.863,2.469,1.720,1.738,1.476,1.432,2.067,2.134,2.788,1.721,0.829,0,1.920,2.403,2.642,3.132,3.067,3.424,3.314,3.204,4.154,4.242,6.053,6.383,7.256,7.937,9.005,9.417,10.598,11.615,11.577,14.826,14.203,3.438,4.038,3.856,6.016,11.992,12.615,13.189,13.878,14.175,14.217,14.596,14.981,15.133,15.252,15.230,14.743,14.763,15.555,15.840,15.831,16.025,16.223,16.325,16.621,16.926,17.256,17.581,17.850,18.080,18.103,17.956,16.949,18.044,12.343,11.810,11.572,10.810,10.364,13.373,9.056,9.089,8.059,8.590,8.236,9.579,10.653,9.909
1,4.036,4.353,4.430,4.418,4.122,5.108,5.487,5.734,6.591,6.506,5.901,5.451,4.044,6.358,7.376,8.519,11.523,11.065,13.148,13.258,17.279,15.368,17.976,19.614,20.969,21.578,22.345,22.663,22.336,22.706,20.241,20.230,20.197,20.305,20.471,20.577,20.807,20.928,21.059,21.032,20.612,20.549,21.089,20.827,20.680,20.536,20.172,20.006,20.341,20.130,20.063,20.171,20.132,19.933,19.658,19.676,19.585,19.855,20.251,20.157,20.105,20.254,19.621,19.488,19.280,19.319,19.738,19.672,20.920,21.023,20.868,20.594,20.708,20.915,21.000,21.272,21.755,13.371,13.206,12.843,11.725,11.621,11.851,11.403,10.977,10.989,11.137,10.730,10.520,10.511,10.002,9.555,9.509,9.940,9.957,9.544,8.583,8.671,8.704,8.551,8.237,7.940,7.830,7.713,7.457,6.983,7.146,6.500,6.424,6.653,7.137,7.144,7.326,7.860,7.323,6.616,5.608,5.245,4.849,4.286,4.402,4.031,3.387,3.580,3.344,3.342,3.986,4.050,4.637,3.506,2.718,1.920,0,4.268,4.503,4.980,4.880,5.142,4.989,4.824,5.818,5.971,7.608,7.750,8.747,8.707,9.886,10.326,11.387,12.509,12.743,14.500,13.856,4.812,5.455,4.594,6.268,13.143,13.840,14.491,15.161,15.381,15.349,15.768,16.226,16.432,16.455,16.419,15.771,15.785,16.578,16.924,16.922,17.160,17.424,17.401,17.709,18.064,18.414,18.799,19.101,19.342,19.332,19.160,18.004,19.356,13.687,13.100,12.952,12.127,11.648,14.877,10.630,10.678,9.641,10.304,9.975,11.285,12.397,11.825
1,3.866,3.907,3.844,4.289,4.368,4.699,4.830,4.941,5.289,6.047,6.024,5.950,5.405,7.512,7.375,8.499,12.007,12.060,13.991,14.415,17.107,14.613,17.806,20.270,21.620,22.079,23.393,23.709,23.553,23.893,16.672,16.756,16.789,16.904,17.022,17.132,17.267,17.358,17.424,17.392,17.054,17.025,17.530,17.351,17.267,17.175,16.926,16.791,17.003,16.926,16.885,16.957,16.931,16.797,16.619,16.619,16.553,16.730,16.993,16.901,16.862,16.951,16.454,16.375,16.278,16.313,16.619,16.580,17.494,17.575,17.455,17.252,17.329,17.484,17.537,17.730,18.103,10.272,10.213,10.126,9.405,9.176,9.267,8.929,8.761,8.521,8.429,8.067,7.742,7.701,7.412,7.026,6.847,7.097,6.861,6.537,5.920,6.407,6.499,6.422,6.186,5.839,5.750,5.518,5.395,5.271,5.755,4.638,4.373,4.502,4.567,4.451,4.546,5.000,4.925,3.715,3.036,2.297,2.401,1.922,1.378,1.206,1.106,0.691,0.929,1.022,0.848,0.940,1.752,1.836,1.812,2.403,4.268,0,0.239,0.733,0.724,1.254,1.277,1.343,2.001,1.967,3.944,4.529,5.185,6.816,7.671,8.026,9.315,10.164,9.794,16.221,15.630,3.569,3.902,3.444,5.793,10.219,10.743,11.223,11.924,12.303,12.430,12.758,13.056,13.149,13.372,13.367,13.067,13.097,13.876,14.087,14.071,14.212,14.336,14.576,14.854,15.102,15.407,15.663,15.897,16.113,16.170,16.052,15.217,16.025,10.339,9.876,9.539,8.862,8.464,11.192,6.845,6.862,5.856,6.251,5.878,7.239,8.283,7.604
1,4.031,4.057,3.988,4.445,4.539,4.832,4.946,5.047,5.356,6.154,6.161,6.106,5.601,7.680,7.492,8.606,12.122,12.200,14.119,14.556,17.177,14.654,17.874,20.378,21.726,22.177,23.517,23.833,23.685,24.023,16.457,16.545,16.581,16.696,16.812,16.922,17.052,17.142,17.205,17.172,16.839,16.811,17.314,17.140,17.058,16.970,16.727,16.594,16.798,16.729,16.689,16.759,16.734,16.603,16.431,16.430,16.365,16.537,16.793,16.701,16.663,16.749,16.259,16.183,16.092,16.127,16.427,16.389,17.285,17.364,17.247,17.047,17.122,17.275,17.326,17.515,17.882,10.089,10.037,9.966,9.273,9.036,9.118,8.789,8.638,8.383,8.276,7.918,7.587,7.544,7.271,6.892,6.705,6.941,6.688,6.372,5.785,6.297,6.391,6.321,6.093,5.746,5.660,5.421,5.310,5.214,5.713,4.581,4.306,4.425,4.455,4.330,4.417,4.859,4.822,3.589,2.961,2.212,2.370,1.941,1.365,1.261,1.289,0.923,1.167,1.258,1.008,1.084,1.812,2.020,2.047,2.642,4.503,0.239,0,0.494,0.513,1.081,1.141,1.248,1.811,1.752,3.745,4.363,4.986,6.728,7.555,7.902,9.199,10.028,9.621,16.383,15.795,3.681,3.982,3.478,5.810,10.046,10.559,11.028,11.729,12.118,12.253,12.576,12.865,12.950,13.184,13.181,12.902,12.932,13.710,13.913,13.896,14.031,14.147,14.401,14.678,14.919,15.221,15.470,15.701,15.915,15.975,15.861,15.045,15.822,10.141,9.686,9.337,8.672,8.279,10.974,6.626,6.641,5.638,6.017,5.642,7.005,8.046,7.383
1,4.420,4.420,4.342,4.816,4.936,5.161,5.245,5.327,5.563,6.433,6.495,6.472,6.035,8.065,7.785,8.880,12.407,12.530,14.424,14.887,17.368,14.793,18.064,20.644,21.989,22.423,23.813,24.128,23.996,24.331,15.996,16.093,16.135,16.251,16.362,16.472,16.594,16.681,16.738,16.705,16.379,16.355,16.854,16.687,16.611,16.528,16.297,16.166,16.359,16.302,16.266,16.332,16.308,16.183,16.022,16.019,15.956,16.119,16.362,16.270,16.233,16.312,15.837,15.766,15.687,15.721,16.009,15.974,16.837,16.914,16.800,16.607,16.678,16.826,16.874,17.057,17.414,9.691,9.652,9.615,8.978,8.728,8.791,8.479,8.364,8.077,7.940,7.592,7.248,7.202,6.963,6.598,6.395,6.601,6.315,6.016,5.492,6.053,6.154,6.097,5.886,5.541,5.461,5.212,5.126,5.088,5.615,4.459,4.168,4.263,4.217,4.076,4.143,4.557,4.600,3.329,2.821,2.073,2.340,2.028,1.428,1.459,1.691,1.402,1.656,1.752,1.432,1.484,2.056,2.451,2.538,3.132,4.980,0.733,0.494,0,0.253,0.797,0.951,1.147,1.435,1.311,3.325,4.011,4.564,6.529,7.295,7.625,8.937,9.723,9.244,16.754,16.172,3.983,4.223,3.557,5.835,9.669,10.159,10.607,11.310,11.714,11.868,12.178,12.449,12.522,12.777,12.778,12.539,12.571,13.344,13.531,13.512,13.636,13.737,14.019,14.292,14.521,14.818,15.053,15.276,15.488,15.554,15.445,14.665,15.384,9.714,9.275,8.906,8.261,7.880,10.509,6.162,6.173,5.178,5.528,5.151,6.515,7.553,6.951
1,4.536,4.552,4.479,4.943,5.046,5.313,5.412,5.502,5.766,6.609,6.645,6.603,6.114,8.184,7.955,9.059,12.583,12.683,14.590,15.040,17.579,15.018,18.275,20.828,22.174,22.615,23.984,24.300,24.160,24.496,15.949,16.035,16.070,16.185,16.301,16.411,16.544,16.635,16.700,16.668,16.331,16.302,16.806,16.630,16.547,16.457,16.214,16.081,16.286,16.216,16.177,16.246,16.221,16.091,15.920,15.919,15.854,16.025,16.280,16.188,16.150,16.236,15.746,15.671,15.582,15.616,15.914,15.877,16.774,16.853,16.735,16.535,16.610,16.763,16.815,17.007,17.379,9.579,9.530,9.471,8.804,8.560,8.633,8.311,8.180,7.908,7.786,7.433,7.096,7.052,6.794,6.422,6.227,6.450,6.184,5.874,5.315,5.855,5.954,5.892,5.675,5.330,5.248,5.002,4.908,4.855,5.377,4.225,3.937,4.038,4.016,3.881,3.956,4.383,4.393,3.135,2.589,1.838,2.089,1.777,1.178,1.230,1.538,1.330,1.599,1.736,1.518,1.586,2.239,2.533,2.527,3.067,4.880,0.724,0.513,0.253,0,0.597,0.718,0.900,1.302,1.243,3.232,3.866,4.473,6.316,7.104,7.442,8.748,9.554,9.117,16.884,16.297,4.147,4.413,3.304,5.583,9.542,10.049,10.515,11.217,11.607,11.747,12.066,12.352,12.437,12.673,12.671,12.403,12.434,13.209,13.408,13.390,13.522,13.636,13.896,14.172,14.410,14.711,14.958,15.188,15.402,15.463,15.348,14.540,15.309,9.628,9.174,8.825,8.160,7.769,10.468,6.121,6.138,5.132,5.543,5.177,6.532,7.590,7.116
1,5.111,5.137,5.068,5.526,5.617,5.906,6.009,6.100,6.357,7.207,7.238,7.187,6.657,8.759,8.553,9.657,13.180,13.276,15.187,15.633,18.165,15.588,18.860,21.425,22.771,23.211,24.581,24.897,24.756,25.092,15.461,15.532,15.557,15.672,15.795,15.905,16.052,16.148,16.226,16.194,15.842,15.808,16.318,16.128,16.036,15.939,15.682,15.545,15.765,15.679,15.637,15.710,15.684,15.546,15.367,15.367,15.300,15.479,15.750,15.657,15.617,15.710,15.205,15.124,15.025,15.059,15.368,15.328,16.265,16.348,16.225,16.014,16.095,16.255,16.312,16.516,16.908,9.019,8.961,8.885,8.207,7.964,8.040,7.716,7.583,7.311,7.196,6.840,6.506,6.464,6.198,5.825,5.632,5.861,5.609,5.291,4.718,5.261,5.361,5.301,5.089,4.744,4.664,4.415,4.330,4.304,4.841,3.678,3.382,3.471,3.423,3.285,3.359,3.787,3.804,2.539,2.041,1.303,1.645,1.493,0.951,1.190,1.757,1.733,2.010,2.201,2.087,2.165,2.835,3.090,2.982,3.424,5.142,1.254,1.081,0.797,0.597,0,0.241,0.503,0.757,0.830,2.705,3.282,3.943,5.732,6.508,6.844,8.151,8.957,8.543,17.464,16.876,4.744,5.009,2.937,5.138,8.967,9.489,9.975,10.675,11.050,11.177,11.504,11.806,11.903,12.119,12.114,11.821,11.851,12.629,12.836,12.819,12.958,13.083,13.324,13.602,13.848,14.153,14.412,14.649,14.867,14.920,14.800,13.966,14.785,9.095,8.625,8.297,7.611,7.210,9.994,5.656,5.682,4.660,5.176,4.836,6.163,7.258,7.107
1,5.141,5.183,5.119,5.565,5.640,5.969,6.087,6.187,6.475,7.294,7.297,7.227,6.648,8.785,8.632,9.746,13.263,13.334,15.258,15.690,18.292,15.735,18.988,21.518,22.866,23.313,24.657,24.973,24.823,25.162,15.528,15.588,15.606,15.719,15.848,15.957,16.116,16.215,16.300,16.270,15.908,15.870,16.384,16.184,16.085,15.983,15.713,15.573,15.806,15.706,15.661,15.739,15.711,15.567,15.377,15.379,15.310,15.499,15.782,15.689,15.648,15.747,15.228,15.141,15.031,15.067,15.387,15.344,16.316,16.402,16.274,16.056,16.140,16.307,16.367,16.580,16.985,9.024,8.954,8.851,8.134,7.901,7.990,7.654,7.498,7.246,7.153,6.790,6.466,6.426,6.136,5.753,5.571,5.822,5.598,5.266,4.647,5.158,5.254,5.187,4.965,4.619,4.535,4.292,4.193,4.138,4.665,3.509,3.219,3.320,3.316,3.190,3.277,3.724,3.687,2.448,1.872,1.122,1.423,1.252,0.720,0.991,1.617,1.668,1.943,2.159,2.124,2.212,2.938,3.104,2.923,3.314,4.989,1.277,1.141,0.951,0.718,0.241,0,0.262,0.840,1.000,2.760,3.262,3.987,5.604,6.414,6.761,8.058,8.891,8.531,17.496,16.903,4.822,5.113,2.703,4.922,8.954,9.496,10.001,10.699,11.058,11.170,11.506,11.824,11.934,12.129,12.121,11.796,11.824,12.605,12.824,12.808,12.957,13.096,13.312,13.593,13.850,14.160,14.431,14.675,14.896,14.943,14.817,13.952,14.825,9.128,8.643,8.337,7.631,7.219,10.071,5.744,5.775,4.747,5.316,4.987,6.300,7.409,7.336
1,5.178,5.236,5.178,5.612,5.668,6.039,6.173,6.283,6.604,7.389,7.361,7.271,6.640,8.812,8.718,9.841,13.350,13.394,15.332,15.747,18.425,15.892,19.122,21.613,22.963,23.419,24.734,25.051,24.891,25.231,15.612,15.661,15.671,15.783,15.918,16.027,16.197,16.300,16.393,16.363,15.991,15.948,16.468,16.257,16.151,16.043,15.760,15.616,15.863,15.748,15.701,15.782,15.753,15.602,15.402,15.406,15.334,15.532,15.830,15.737,15.695,15.800,15.266,15.173,15.052,15.088,15.420,15.374,16.383,16.472,16.340,16.114,16.202,16.375,16.439,16.661,17.081,9.045,8.964,8.830,8.071,7.849,7.952,7.603,7.421,7.193,7.124,6.754,6.440,6.404,6.088,5.695,5.526,5.800,5.607,5.261,4.591,5.064,5.156,5.080,4.848,4.500,4.413,4.177,4.062,3.974,4.486,3.342,3.062,3.177,3.225,3.112,3.213,3.681,3.583,2.381,1.714,0.964,1.194,0.990,0.475,0.796,1.487,1.627,1.893,2.134,2.185,2.282,3.060,3.133,2.873,3.204,4.824,1.343,1.248,1.147,0.900,0.503,0.262,0,0.997,1.216,2.849,3.269,4.059,5.481,6.329,6.687,7.973,8.834,8.534,17.525,16.928,4.911,5.229,2.453,4.694,8.956,9.518,10.044,10.739,11.081,11.176,11.523,11.859,11.982,12.155,12.143,11.782,11.809,12.592,12.825,12.811,12.970,13.123,13.313,13.597,13.865,14.180,14.465,14.717,14.940,14.980,14.849,13.950,14.881,9.180,8.678,8.396,7.669,7.246,10.169,5.857,5.894,4.860,5.483,5.164,6.462,7.584,7.587
1,5.837,5.849,5.773,6.242,6.348,6.596,6.677,6.754,6.952,7.858,7.930,7.901,7.406,9.485,9.214,10.300,13.831,13.964,15.855,16.322,18.723,16.091,19.416,22.056,23.399,23.823,25.240,25.555,25.428,25.762,14.706,14.775,14.800,14.914,15.038,15.147,15.296,15.393,15.472,15.441,15.086,15.052,15.563,15.371,15.279,15.182,14.927,14.791,15.008,14.926,14.884,14.957,14.931,14.796,14.621,14.620,14.554,14.729,14.995,14.902,14.863,14.954,14.453,14.374,14.281,14.316,14.618,14.580,15.508,15.591,15.467,15.258,15.338,15.498,15.555,15.760,16.156,8.278,8.228,8.180,7.561,7.303,7.359,7.053,6.963,6.655,6.506,6.160,5.814,5.768,5.540,5.184,4.972,5.167,4.885,4.581,4.082,4.691,4.800,4.760,4.576,4.238,4.168,3.905,3.861,3.935,4.510,3.338,3.021,3.063,2.885,2.721,2.762,3.144,3.284,1.984,1.774,1.186,1.697,1.824,1.452,1.793,2.456,2.485,2.762,2.958,2.819,2.888,3.484,3.831,3.737,4.154,5.818,2.001,1.811,1.435,1.302,0.757,0.840,0.997,0,0.383,1.948,2.576,3.187,5.225,5.909,6.223,7.546,8.300,7.816,18.183,17.598,5.417,5.637,3.019,5.011,8.241,8.747,9.222,9.923,10.306,10.445,10.764,11.056,11.149,11.373,11.370,11.106,11.138,11.912,12.106,12.088,12.220,12.337,12.595,12.870,13.108,13.410,13.662,13.896,14.113,14.169,14.052,13.239,14.029,8.340,7.876,7.542,6.862,6.468,9.242,4.908,4.937,3.911,4.486,4.167,5.468,6.586,6.753
1,5.727,5.717,5.635,6.117,6.245,6.436,6.497,6.561,6.715,7.659,7.770,7.768,7.343,9.368,9.021,10.092,13.626,13.794,15.664,16.151,18.455,15.798,19.146,21.833,23.172,23.585,25.037,25.352,25.237,25.568,14.706,14.793,14.831,14.946,15.060,15.171,15.301,15.391,15.457,15.425,15.088,15.060,15.563,15.388,15.308,15.221,14.986,14.856,15.051,14.992,14.955,15.021,14.997,14.873,14.714,14.710,14.648,14.809,15.052,14.960,14.922,15.004,14.527,14.456,14.381,14.415,14.699,14.665,15.534,15.613,15.496,15.299,15.373,15.523,15.574,15.764,16.136,8.388,8.358,8.353,7.793,7.522,7.559,7.272,7.214,6.880,6.699,6.365,6.007,5.956,5.766,5.426,5.199,5.361,5.036,4.757,4.332,4.980,5.092,5.061,4.890,4.557,4.491,4.224,4.195,4.295,4.874,3.704,3.385,3.417,3.199,3.024,3.048,3.395,3.602,2.302,2.155,1.562,2.061,2.130,1.691,1.991,2.586,2.529,2.805,2.969,2.739,2.794,3.303,3.759,3.759,4.242,5.971,1.967,1.752,1.311,1.243,0.830,1.000,1.216,0.383,0,2.017,2.773,3.254,5.540,6.178,6.476,7.806,8.521,7.956,18.047,17.469,5.244,5.427,3.387,5.393,8.382,8.855,9.296,9.999,10.409,10.572,10.876,11.139,11.212,11.470,11.472,11.261,11.294,12.063,12.238,12.218,12.335,12.429,12.726,12.995,13.217,13.512,13.743,13.965,14.177,14.244,14.135,13.373,14.075,8.403,7.967,7.595,6.953,6.578,9.226,4.879,4.898,3.888,4.350,4.007,5.338,6.429,6.418
1,7.744,7.733,7.649,8.133,8.261,8.441,8.486,8.538,8.627,9.627,9.773,9.782,9.346,11.385,10.994,12.041,15.576,15.785,17.631,18.140,20.255,17.510,20.938,23.743,25.075,25.464,26.984,27.297,27.201,27.528,12.768,12.829,12.852,12.966,13.091,13.201,13.356,13.456,13.545,13.514,13.148,13.110,13.625,13.426,13.331,13.234,12.983,12.848,13.060,12.984,12.945,13.014,12.989,12.860,12.697,12.694,12.631,12.795,13.049,12.957,12.918,13.007,12.515,12.441,12.363,12.397,12.685,12.649,13.560,13.644,13.519,13.309,13.389,13.551,13.609,13.820,14.231,6.373,6.351,6.397,5.983,5.676,5.662,5.427,5.484,5.058,4.791,4.491,4.106,4.045,3.969,3.699,3.421,3.472,3.065,2.837,2.697,3.510,3.641,3.675,3.611,3.339,3.315,3.044,3.155,3.541,4.142,3.147,2.852,2.736,2.146,1.930,1.814,1.866,2.506,1.606,2.366,2.407,2.901,3.355,3.220,3.607,4.335,4.425,4.702,4.906,4.746,4.807,5.304,5.764,5.680,6.053,7.608,3.944,3.745,3.325,3.232,2.705,2.760,2.849,1.948,2.017,0,1.074,1.241,4.220,4.544,4.764,6.102,6.671,5.959,20.059,19.483,7.242,7.388,3.910,5.147,6.384,6.839,7.284,7.986,8.392,8.563,8.860,9.124,9.205,9.453,9.455,9.274,9.310,10.071,10.230,10.209,10.320,10.412,10.718,10.985,11.201,11.494,11.728,11.956,12.170,12.231,12.120,11.367,12.081,6.396,5.950,5.594,4.936,4.564,7.320,3.023,3.071,2.034,2.912,2.720,3.824,5.009,6.240
1,8.393,8.417,8.345,8.807,8.897,9.172,9.252,9.325,9.486,10.427,10.506,10.468,9.905,12.041,11.786,12.863,16.397,16.541,18.428,18.899,21.194,18.487,21.881,24.605,25.944,26.353,27.807,28.122,28.001,28.334,12.491,12.494,12.478,12.588,12.741,12.848,13.061,13.179,13.311,13.284,12.864,12.805,13.341,13.091,12.960,12.834,12.521,12.371,12.648,12.502,12.450,12.537,12.506,12.345,12.136,12.141,12.067,12.274,12.595,12.501,12.456,12.575,12.013,11.913,11.784,11.820,12.160,12.112,13.197,13.294,13.149,12.900,13.000,13.191,13.267,13.525,14.007,5.779,5.695,5.605,5.032,4.752,4.788,4.502,4.484,4.113,3.931,3.592,3.239,3.191,3.003,2.689,2.439,2.592,2.338,2.009,1.641,2.436,2.567,2.601,2.547,2.291,2.276,2.012,2.162,2.633,3.211,2.361,2.117,1.942,1.248,1.055,0.876,0.794,1.538,1.169,2.173,2.540,2.902,3.479,3.529,3.922,4.683,4.896,5.160,5.403,5.369,5.447,6.057,6.364,6.137,6.383,7.750,4.529,4.363,4.011,3.866,3.282,3.262,3.269,2.576,2.773,1.074,0,1.187,3.148,3.503,3.753,5.093,5.751,5.269,20.747,20.158,7.993,8.198,3.584,4.362,5.692,6.252,6.806,7.495,7.815,7.909,8.254,8.604,8.750,8.890,8.876,8.539,8.569,9.347,9.562,9.547,9.701,9.859,10.050,10.332,10.596,10.912,11.207,11.469,11.698,11.726,11.588,10.690,11.663,5.966,5.428,5.210,4.427,3.986,7.154,3.119,3.208,2.265,3.468,3.395,4.246,5.443,7.186
